Timestamp,distance,diff,slope,label
2024-06-09 20:33:30+05:30,54.53855891131385,0.01819131142495678,0.01877120059315729,filling
2024-06-09 20:33:40+05:30,54.55692333082074,0.01836441950688794,0.0186913013335257,filling
2024-06-09 20:33:50+05:30,54.57555170053339,0.01862836971265125,0.018684634182463356,filling
2024-06-09 20:34:00+05:30,54.59445038666369,0.018898686130299325,0.018761459756625243,filling
2024-06-09 20:34:10+05:30,54.613567212309555,0.019116825645866697,0.01890141982026705,filling
2024-06-09 20:34:20+05:30,54.63284352498594,0.01927631267638219,0.01905540811514328,filling
2024-06-09 20:34:30+05:30,54.652244430208334,0.01940090522239757,0.019158388421267603,filling
2024-06-09 20:34:40+05:30,54.671742825795064,0.019498395586730055,0.01915339811415606,filling
2024-06-09 20:34:50+05:30,54.69127987947443,0.019537053679364647,0.01901911439745163,filling
2024-06-09 20:35:00+05:30,54.710745590225116,0.019465710750687037,0.018786400112624335,filling
2024-06-09 20:35:10+05:30,54.7300028778227,0.019257287597582717,0.018532196652124355,filling
2024-06-09 20:35:20+05:30,54.748943535488415,0.018940657665716287,0.018350613680951255,filling
2024-06-09 20:35:30+05:30,54.76754393547676,0.018600399988343952,0.018313502549062832,filling
2024-06-09 20:35:40+05:30,54.785890568349785,0.01834663287302618,0.018439506249620763,filling
2024-06-09 20:35:50+05:30,54.80416176504972,0.018271196699934933,0.01868686823222987,filling
2024-06-09 20:36:00+05:30,54.822571302498005,0.018409537448285107,0.01897259065741963,filling
2024-06-09 20:36:10+05:30,54.84129446916035,0.018723166662347523,0.019207239494093642,filling
2024-06-09 20:36:20+05:30,54.8604029409552,0.019108471794844206,0.01932817898538275,filling
2024-06-09 20:36:30+05:30,54.879831296933226,0.019428355978028833,0.019316648162472916,filling
2024-06-09 20:36:50+05:30,54.899389155496614,0.01955785856338821,0.01919437023648385,filling
2024-06-09 20:37:00+05:30,54.9188205675339,0.019431412037285156,0.019006760982890114,filling
2024-06-09 20:37:10+05:30,54.93789500244886,0.019074434914962524,0.018804050758156166,filling
2024-06-09 20:37:20+05:30,54.9564964057604,0.01860140331153559,0.018627879535827674,filling
2024-06-09 20:37:30+05:30,54.974671614176636,0.01817520841623832,0.018505378028301323,filling
2024-06-09 20:37:40+05:30,54.99261600737176,0.017944393195122643,0.018449382307998974,filling
2024-06-09 20:37:50+05:30,55.010605164011835,0.017989156640076942,0.018461813680978878,filling
2024-06-09 20:38:00+05:30,55.02890635632877,0.018301192316933168,0.018537305694884765,filling
2024-06-09 20:38:10+05:30,55.047706612866264,0.01880025653749584,0.018665968438334346,filling
2024-06-09 20:38:20+05:30,55.067076870186305,0.019370257320041162,0.01883553803668292,filling
2024-06-09 20:38:30+05:30,55.08697218502918,0.0198953148428771,0.01903227415952813,filling
2024-06-09 20:38:40+05:30,55.10725882210031,0.020286637071130542,0.019238974248040108,filling
2024-06-09 20:38:50+05:30,55.127756939591215,0.020498117490902246,0.01943126849889154,filling
2024-06-09 20:39:00+05:30,55.14828642244725,0.020529482856034065,0.01957892628434621,filling
2024-06-09 20:39:10+05:30,55.16870482099258,0.02041839854533123,0.01965854233780817,filling
2024-06-09 20:39:20+05:30,55.18893193252689,0.020227111534310893,0.019671968590103006,filling
2024-06-09 20:39:30+05:30,55.20896039975694,0.020028467230048363,0.01965238995320817,filling
2024-06-09 20:39:40+05:30,55.22885069567793,0.019890295920987455,0.019645600571692512,filling
2024-06-09 20:39:50+05:30,55.24870550808098,0.019854812403053756,0.019676603994888353,filling
2024-06-09 20:40:00+05:30,55.268622993334326,0.01991748525334458,0.01972726946635106,filling
2024-06-09 20:40:10+05:30,55.28864279921739,0.02001980588306651,0.01974275831687322,filling
2024-06-09 20:40:20+05:30,55.3087103722163,0.02006757299890438,0.019662430298261313,filling
2024-06-09 20:40:30+05:30,55.328680680615726,0.01997030839942937,0.01945548303257283,filling
2024-06-09 20:40:40+05:30,55.34836304454662,0.019682363930897395,0.019141381959613568,filling
2024-06-09 20:40:50+05:30,55.36758715089469,0.01922410634806937,0.01878536961054067,filling
2024-06-09 20:41:00+05:30,55.38626131765798,0.018674166763290145,0.018472681731616092,filling
2024-06-09 20:41:10+05:30,55.40440265293505,0.01814133527706474,0.018275436362678477,filling
2024-06-09 20:41:20+05:30,55.4221349210645,0.017732268129449835,0.018227717395902232,filling
2024-06-09 20:41:30+05:30,55.43966062233023,0.017525701265732607,0.0183170865302813,filling
2024-06-09 20:41:40+05:30,55.4572170147306,0.017556392400372545,0.01849237418920069,filling
2024-06-09 20:41:50+05:30,55.47502649111508,0.017809476384478273,0.018683667473929688,filling
2024-06-09 20:42:00+05:30,55.493251427952565,0.01822493683748405,0.018828174437395262,filling
2024-06-09 20:42:10+05:30,55.51196169448536,0.01871026653279273,0.018892350723874074,filling
2024-06-09 20:42:20+05:30,55.53112071724657,0.019159022761215283,0.018880213036368332,filling
2024-06-09 20:42:30+05:30,55.5505942418588,0.01947352461223062,0.018824366514252233,filling
2024-06-09 20:42:40+05:30,55.570183712312314,0.01958947045351067,0.018766931824309552,filling
2024-06-09 20:43:00+05:30,55.58968208448941,0.019498372177096712,0.018743764408583274,filling
2024-06-09 20:43:10+05:30,55.60894217162364,0.019260087134227888,0.01878063972558408,filling
2024-06-09 20:43:20+05:30,55.627936283906855,0.01899411228321668,0.018897184410349155,filling
2024-06-09 20:43:30+05:30,55.646778283593726,0.01884199968687028,0.01910612850346638,filling
2024-06-09 20:43:40+05:30,55.66568788942915,0.018909605835425225,0.019402460339144056,filling
2024-06-09 20:43:50+05:30,55.68490497127347,0.019217081844317363,0.0197518594577204,filling
2024-06-09 20:44:00+05:30,55.7045907276591,0.01968575638563408,0.020091936938271715,filling
2024-06-09 20:44:10+05:30,55.72475883256546,0.020168104906360895,0.020348793881204585,filling
2024-06-09 20:44:20+05:30,55.745259986220596,0.020501153655132498,0.020459776100224758,filling
2024-06-09 20:44:30+05:30,55.765818704188824,0.02055871796822828,0.020392914751269586,filling
2024-06-09 20:44:50+05:30,55.78610895912432,0.020290254935495966,0.020159361082768612,filling
2024-06-09 20:45:00+05:30,55.805851808653834,0.019742849529514217,0.01981657272525439,filling
2024-06-09 20:45:10+05:30,55.82491204524015,0.01906023658631284,0.019457524494676193,filling
2024-06-09 20:45:20+05:30,55.843362277705324,0.018450232465177407,0.019183858859264546,filling
2024-06-09 20:45:30+05:30,55.861483374950275,0.01812109724495059,0.019070451564004998,filling
2024-06-09 20:45:40+05:30,55.87968899781611,0.01820562286583538,0.01913659793238054,filling
2024-06-09 20:45:50+05:30,55.898394528278985,0.018705530462874265,0.019337919431144712,filling
2024-06-09 20:46:00+05:30,55.91787978992941,0.019485261650423524,0.019583812790664012,filling
2024-06-09 20:46:10+05:30,55.93820131911356,0.020321529184151643,0.019772817766117612,filling
2024-06-09 20:46:20+05:30,55.959186854321636,0.020985535208076556,0.019829850985672692,filling
2024-06-09 20:46:30+05:30,55.98050569553257,0.021318841210934636,0.019730088244010346,filling
2024-06-09 20:46:40+05:30,56.001778795909075,0.021273100376504317,0.019502684252962865,filling
2024-06-09 20:46:50+05:30,56.02268751190032,0.020908715991247107,0.019217208628496962,filling
2024-06-09 20:47:00+05:30,56.04305329204887,0.020365780148544843,0.01896108627445159,filling
2024-06-09 20:47:10+05:30,56.06287475322287,0.019821461174004185,0.01881546877924478,filling
2024-06-09 20:47:20+05:30,56.08231606907897,0.019441315856099095,0.018833126346791573,filling
2024-06-09 20:47:30+05:30,56.101647559713264,0.019331490634293402,0.01902087858354662,filling
2024-06-09 20:47:40+05:30,56.12115209975039,0.01950454003712565,0.01933178139915981,filling
2024-06-09 20:47:50+05:30,56.141025823246125,0.019873723495734907,0.01967362405399342,filling
2024-06-09 20:48:10+05:30,56.161307625509636,0.020281802263511395,0.019935636358511033,filling
2024-06-09 20:48:20+05:30,56.18186132548157,0.020553699971934236,0.02002603607451192,filling
2024-06-09 20:48:30+05:30,56.20241229479977,0.020550969318200885,0.01990552822621794,filling
2024-06-09 20:48:40+05:30,56.2226220700798,0.020209775280029874,0.019601943781623277,filling
2024-06-09 20:48:50+05:30,56.2421788182546,0.01955674817480002,0.019199373930831598,filling
2024-06-09 20:49:00+05:30,56.26088305029348,0.018704232038878388,0.018806918937151806,filling
2024-06-09 20:49:10+05:30,56.278708530900346,0.017825480606866506,0.018521281225595487,filling
2024-06-09 20:49:20+05:30,56.29581970745469,0.017111176554344354,0.01839846646998211,filling
2024-06-09 20:49:30+05:30,56.31253623276497,0.01671652531027945,0.018442315108323726,filling
2024-06-09 20:49:40+05:30,56.32925221761154,0.01671598484657011,0.01860856925085841,filling
2024-06-09 20:49:50+05:30,56.34633416268356,0.017081945072021654,0.01882033152011786,filling
2024-06-09 20:50:00+05:30,56.3640287842667,0.01769462158313928,0.018992438259317623,filling
2024-06-09 20:50:10+05:30,56.3824073924213,0.018378608154598908,0.019060728842063668,filling
2024-06-09 20:50:20+05:30,56.40135960945627,0.018952217034971852,0.019006226810638793,filling
2024-06-09 20:50:30+05:30,56.42063339573911,0.019273786282838046,0.018862009374018385,filling
2024-06-09 20:50:40+05:30,56.43990852346869,0.0192751277295784,0.01869811248725739,filling
2024-06-09 20:50:50+05:30,56.45888684439048,0.018978320921789305,0.018591971893812342,filling
2024-06-09 20:51:00+05:30,56.4773785021583,0.01849165776782513,0.01859859411533904,filling
2024-06-09 20:51:10+05:30,56.495358860244785,0.017980358086482795,0.018732809868460265,filling
2024-06-09 20:51:20+05:30,56.51297551195649,0.017616651711705344,0.018969090447932047,filling
2024-06-09 20:51:30+05:30,56.530501680669886,0.017526168713395407,0.01925585196073598,filling
2024-06-09 20:51:40+05:30,56.548252328292975,0.017750647623088867,0.019534744417015304,filling
2024-06-09 20:51:50+05:30,56.56649101547396,0.018238687180982538,0.019755893778736322,filling
2024-06-09 20:52:00+05:30,56.58535491031085,0.018863894836890438,0.019886305414068772,filling
2024-06-09 20:52:10+05:30,56.60481541313008,0.019460502819235614,0.019913141483897334,filling
2024-06-09 20:52:20+05:30,56.624680051328845,0.019864638198761497,0.019843049686386394,filling
2024-06-09 20:52:30+05:30,56.64463424765699,0.019954196328143325,0.019697756092114105,filling
2024-06-09 20:52:40+05:30,56.664318735664004,0.019684488007015943,0.019507989320658226,filling
2024-06-09 20:52:50+05:30,56.68343247468348,0.019113739019473996,0.01930913952829627,filling
2024-06-09 20:53:00+05:30,56.70183763219787,0.018405157514393977,0.019139440505064442,filling
2024-06-09 20:53:10+05:30,56.719629644247085,0.017792012049213213,0.0190369071563552,filling
2024-06-09 20:53:20+05:30,56.73713535385923,0.017505709612144926,0.019029704792046687,filling
2024-06-09 20:53:30+05:30,56.75482333133161,0.01768797747237727,0.019119473395285524,filling
2024-06-09 20:53:40+05:30,56.773146575307464,0.01832324397585694,0.01926650962794696,filling
2024-06-09 20:54:00+05:30,56.79237150197151,0.019224926664044517,0.019390837419415163,filling
2024-06-09 20:54:10+05:30,56.81245935943012,0.020087857458612746,0.019396044748752672,filling
2024-06-09 20:54:20+05:30,56.833049558520926,0.020590199090804617,0.01920783984883201,filling
2024-06-09 20:54:30+05:30,56.85355868092912,0.02050912240819258,0.018810149481268468,filling
2024-06-09 20:54:40+05:30,56.87336976756901,0.019811086639890618,0.018263805975081482,filling
2024-06-09 20:54:50+05:30,56.89205283321397,0.018683065644957253,0.017699525245767234,filling
2024-06-09 20:55:00+05:30,56.90953601932323,0.01748318610925992,0.01728256559064789,filling
2024-06-09 20:55:10+05:30,56.926151797788165,0.016615778464938558,0.017155200024035366,filling
2024-06-09 20:55:20+05:30,56.94252776607464,0.01637596828647503,0.01737728822053697,filling
2024-06-09 20:55:30+05:30,56.95936406097166,0.016836294897018433,0.017894255965998696,filling
2024-06-09 20:55:40+05:30,56.97719452208436,0.017830461112701812,0.018552123697766376,filling
2024-06-09 20:55:50+05:30,56.99622773819461,0.01903321611025177,0.01915417191990798,filling
2024-06-09 20:56:00+05:30,57.01631416686458,0.02008642866996979,0.019532374795879548,filling
2024-06-09 20:56:10+05:30,57.03702718000254,0.020713013137957148,0.019602335452894692,filling
2024-06-09 20:56:20+05:30,57.057810167765965,0.020782987763425353,0.019381672924964732,filling
2024-06-09 20:56:30+05:30,57.07813376974528,0.02032360197931382,0.018970126845502477,filling
2024-06-09 20:56:40+05:30,57.09761873132702,0.019484961581738958,0.01850556514756363,filling
2024-06-09 20:56:50+05:30,57.11610049919566,0.018481767868642862,0.01811620774586231,filling
2024-06-09 20:57:00+05:30,57.13363237419814,0.017531875002482877,0.017885281091743366,filling
2024-06-09 20:57:10+05:30,57.15043992453592,0.01680755033777359,0.017835722587328462,filling
2024-06-09 20:57:20+05:30,57.16684874274384,0.016408818207921172,0.017934660513581946,filling
2024-06-09 20:57:30+05:30,57.18320833618133,0.016359593437492492,0.01811211581811989,filling
2024-06-09 20:57:40+05:30,57.1998267987694,0.016618462588070315,0.018286329458113926,filling
2024-06-09 20:57:50+05:30,57.21692024162677,0.017093442857365915,0.018388965432187376,filling
2024-06-09 20:58:00+05:30,57.23457646663931,0.01765622501254427,0.018384982016009133,filling
2024-06-09 20:58:10+05:30,57.25273624212801,0.01815977548869796,0.01828246650154597,filling
2024-06-09 20:58:20+05:30,57.271201504342606,0.018465262214597544,0.018128637131901826,filling
2024-06-09 20:58:30+05:30,57.28967988315001,0.01847837880740144,0.017992044209776736,filling
2024-06-09 20:58:40+05:30,57.307866210304674,0.01818632715466606,0.017937152313521665,filling
2024-06-09 20:58:50+05:30,57.325546792435134,0.017680582130459754,0.01800191305314769,filling
2024-06-09 20:59:00+05:30,57.34269688268463,0.0171500902494941,0.018187508456769308,filling
2024-06-09 20:59:10+05:30,57.35953317637006,0.016836293685429382,0.018462075572024617,filling
2024-06-09 20:59:20+05:30,57.376488495794305,0.016955319424248216,0.01877275925752997,filling
2024-06-09 20:59:30+05:30,57.39409828013911,0.0176097843448062,0.01905945337649939,filling
2024-06-09 20:59:40+05:30,57.41282312937356,0.018724849234445173,0.019267967937167896,filling
2024-06-09 20:59:50+05:30,57.43286564831655,0.02004251894299358,0.019362792293982523,filling
2024-06-09 21:00:00+05:30,57.454056518315056,0.021190869998505946,0.01933702805386872,filling
2024-06-09 21:00:10+05:30,57.47586926199076,0.02181274367570296,0.019214261070331418,filling
2024-06-09 21:00:20+05:30,57.49757264238532,0.021703380394562544,0.019039674340518786,filling
2024-06-09 21:00:30+05:30,57.518465171625984,0.020892529240661872,0.018864412068843706,filling
2024-06-09 21:00:40+05:30,57.53809698943645,0.019631817810463303,0.018731139461579005,filling
2024-06-09 21:00:50+05:30,57.55639504938444,0.018298059947994716,0.018665638029126796,filling
2024-06-09 21:01:00+05:30,57.57365555119153,0.017260501807086825,0.018673465238521203,filling
2024-06-09 21:01:10+05:30,57.5904209515675,0.016765400375973627,0.01873920675696894,filling
2024-06-09 21:01:20+05:30,57.6072953783865,0.016874426819001087,0.018828707291206115,filling
2024-06-09 21:01:40+05:30,57.62476463693296,0.017469258546455535,0.018896430262891784,filling
2024-06-09 21:01:50+05:30,57.64307596218618,0.01831132525322232,0.01889814341748064,filling
2024-06-09 21:02:00+05:30,57.66220525008195,0.019129287895772507,0.018805527882207684,filling
2024-06-09 21:02:10+05:30,57.68190789232369,0.019702642241739454,0.018617258622100508,filling
2024-06-09 21:02:20+05:30,57.701824773448486,0.01991688112479295,0.01836221573129393,filling
2024-06-09 21:02:30+05:30,57.721603260864384,0.019778487415898383,0.01809365281189912,filling
2024-06-09 21:02:40+05:30,57.740995854720154,0.019392593855769746,0.017876093646634672,filling
2024-06-09 21:02:50+05:30,57.7599146029461,0.01891874822594275,0.017768605407013638,filling
2024-06-09 21:03:00+05:30,57.778438714754934,0.018524111808837063,0.017808777333094383,filling
2024-06-09 21:03:10+05:30,57.79678414315897,0.01834542840403941,0.018000826708288287,filling
2024-06-09 21:03:20+05:30,57.81524447994405,0.018460336785075526,0.018310056136890296,filling
2024-06-09 21:03:30+05:30,57.83411207678209,0.01886759683804229,0.018666429526327022,filling
2024-06-09 21:03:40+05:30,57.85359473277327,0.019482655991176046,0.01898051739928519,filling
2024-06-09 21:03:50+05:30,57.873750384611434,0.020155651838166477,0.01917098949641627,filling
2024-06-09 21:04:00+05:30,57.89445892575246,0.02070854114102616,0.019194561635742957,filling
